Date,Adj Close,Close,High,Low,Open,Volume,SMA20_d,SMA100_d,SMA200_d,SMA20_w,SMA100_w,SMA200_w,SMA20_m,SMA50_m,SMA75_m,fwd_return_30d,fwd_mdd_30d,fwd_return_60d,fwd_mdd_60d,fwd_return_90d,fwd_mdd_90d
2018-11-07,1582.1600341796875,1582.1600341796875,1582.1600341796875,1556.27001953125,1556.27001953125,3929080000,1536.3739990234376,1658.606202392578,1616.6093530273438,1659.2944946289062,1506.075899658203,1344.1555545043946,1526.51650390625,1330.0400024414062,1227.835869140625,-0.1833380075927461,-0.1833380075927461,-0.04053952398165117,-0.19924658910867976,-0.012482934452480943,-0.19924658910867976
2018-11-08,1578.2099609375,1578.2099609375,1586.1700439453125,1573.1500244140625,1581.6199951171875,3673550000,1538.0154968261718,1657.4538024902345,1616.4920526123046,1659.2944946289062,1506.075899658203,1344.1555545043946,1526.51650390625,1330.0400024414062,1227.835869140625,-0.19724239784120534,-0.19724239784120534,-0.04598878340089363,-0.19724239784120534,-0.04580500616612848,-0.19724239784120534
2018-11-09,1549.489990234375,1549.489990234375,1577.0400390625,1539.9200439453125,1577.0400390625,4029030000,1538.1559936523438,1655.8788024902344,1616.1992022705078,1652.4899963378907,1507.6901000976563,1345.9746041870117,1526.51650390625,1330.0400024414062,1227.835869140625,-0.14177563780673175,-0.18236319567725712,-0.027815588262960156,-0.18236319567725712,-0.023640039699302506,-0.18236319567725712
2018-11-12,1518.7900390625,1518.7900390625,1549.010009765625,1518.0400390625,1549.010009765625,3701570000,1536.4409973144532,1654.1772033691407,1615.8026025390625,1652.4899963378907,1507.6901000976563,1345.9746041870117,1526.51650390625,1330.0400024414062,1227.835869140625,-0.12310463458717968,-0.18208341345471857,0.00012506100340714532,-0.18208341345471857,0.006175972084069281,-0.18208341345471857
2018-11-13,1514.800048828125,1514.800048828125,1536.7099609375,1513.300048828125,1519.989990234375,4112820000,1532.3390014648437,1652.469404296875,1615.4625030517577,1652.4899963378907,1507.6901000976563,1345.9746041870117,1526.51650390625,1330.0400024414062,1227.835869140625,-0.11676788961001805,-0.18208341345471857,0.015467342807884643,-0.18208341345471857,0.004904892659841842,-0.18208341345471857
2018-11-14,1502.510009765625,1502.510009765625,1530.6199951171875,1494.9200439453125,1516.0799560546875,4449060000,1527.9845031738282,1650.919404296875,1615.1001531982422,1652.4899963378907,1507.6901000976563,1345.9746041870117,1526.51650390625,1330.0400024414062,1227.835869140625,-0.10246184728971586,-0.18208341345471857,0.02690826109500044,-0.18208341345471857,0.021690348555745143,-0.18208341345471857
2018-11-15,1524.1199951171875,1524.1199951171875,1524.2900390625,1491.6600341796875,1502.3299560546875,4204960000,1526.1530029296875,1649.475303955078,1614.8214031982423,1652.4899963378907,1507.6901000976563,1345.9746041870117,1526.51650390625,1330.0400024414062,1227.835869140625,-0.11036530028894909,-0.18208341345471857,0.013771875115883514,-0.18208341345471857,0.010248533689754868,-0.18208341345471857
2018-11-16,1527.530029296875,1527.530029296875,1530.0,1510.4100341796875,1523.75,3996970000,1525.4275024414062,1648.346104736328,1614.7227032470703,1646.7130004882813,1509.3235009765624,1347.7290042114257,1526.51650390625,1330.0400024414062,1227.835869140625,-0.12877002053617825,-0.18208341345471857,0.027312046181068306,-0.18208341345471857,0.018677229743239376,-0.18208341345471857
2018-11-19,1496.5400390625,1496.5400390625,1527.3299560546875,1492.949951171875,1527.3299560546875,3806940000,1523.2795043945312,1646.8613049316407,1614.7499536132811,1646.7130004882813,1509.3235009765624,1347.7290042114257,1526.51650390625,1330.0400024414062,1227.835869140625,-0.07737182837756618,-0.18208341345471857,0.052073402385841794,-0.18208341345471857,0.03794078724558014,-0.18208341345471857
2018-11-20,1469.010009765625,1469.010009765625,1496.1400146484375,1465.25,1496.1400146484375,4370820000,1520.4005065917968,1645.1207055664063,1614.559153442383,1646.7130004882813,1509.3235009765624,1347.7290042114257,1526.51650390625,1330.0400024414062,1227.835869140625,-0.04332170252440348,-0.18208341345471857,0.07668431369779127,-0.18208341345471857,0.06255915467092343,-0.18208341345471857
2018-11-21,1488.280029296875,1488.280029296875,1499.3699951171875,1469.449951171875,1469.449951171875,3237400000,1521.3795104980468,1643.4526062011719,1614.4607037353517,1646.7130004882813,1509.3235009765624,1347.7290042114257,1526.51650390625,1330.0400024414062,1227.835869140625,-0.04147739622489843,-0.18208341345471857,0.05863817145519312,-0.18208341345471857,0.053222484598494546,-0.18208341345471857
2018-11-23,1488.6800537109375,1488.6800537109375,1498.6500244140625,1476.81005859375,1485.72998046875,1651680000,1520.7935119628905,1641.7352062988282,1614.5851538085938,1636.4445007324218,1510.4952014160156,1349.2277542114257,1526.51650390625,1330.0400024414062,1227.835869140625,-0.033499471557285276,-0.18208341345471857,0.06810060001146345,-0.18208341345471857,0.06306257993367437,-0.18208341345471857
2018-11-26,1505.9599609375,1505.9599609375,1510.2900390625,1489.0999755859375,1489.0999755859375,3523520000,1521.9005126953125,1640.0000061035157,1614.7257537841797,1636.4445007324218,1510.4952014160156,1349.2277542114257,1526.51650390625,1330.0400024414062,1227.835869140625,-0.0401935700793008,-0.18208341345471857,0.05501480770091227,-0.18208341345471857,0.04850065138320847,-0.18208341345471857
2018-11-27,1492.8599853515625,1492.8599853515625,1505.449951171875,1491.27001953125,1505.449951171875,3494380000,1522.6780090332031,1637.98810546875,1614.7351538085939,1636.4445007324218,1510.4952014160156,1349.2277542114257,1526.51650390625,1330.0400024414062,1227.835869140625,-0.030465000679912868,-0.18208341345471857,0.05668314238944516,-0.18208341345471857,0.044759769177977526,-0.18208341345471857
2018-11-28,1530.3800048828125,1530.3800048828125,1530.7099609375,1486.3399658203125,1493.6700439453125,3984540000,1523.865008544922,1636.2459057617189,1614.9123040771485,1636.4445007324218,1510.4952014160156,1349.2277542114257,1526.51650390625,1330.0400024414062,1227.835869140625,-0.06375537185389057,-0.18208341345471857,0.033109452412894314,-0.18208341345471857,0.03343616865226284,-0.18208341345471857
2018-11-29,1525.3900146484375,1525.3900146484375,1534.6199951171875,1514.5699462890625,1529.699951171875,3599200000,1524.5640075683593,1634.5436059570313,1614.928754272461,1636.4445007324218,1510.4952014160156,1349.2277542114257,1526.51650390625,1330.0400024414062,1227.835869140625,-0.05255707928820397,-0.18208341345471857,0.03288341584643728,-0.18208341345471857,0.03523688989952389,-0.18208341345471857
2018-11-30,1533.27001953125,1533.27001953125,1535.1300048828125,1519.989990234375,1524.8699951171875,4668310000,1523.9785095214843,1633.0397058105468,1614.9091046142578,1628.75400390625,1512.2566015625,1351.0671542358398,1533.8840026855469,1338.6718017578125,1237.4516023763022,-0.05124346485519582,-0.18208341345471857,0.03676455836162562,-0.18208341345471857,0.033607928571269374,-0.18208341345471857
2018-12-03,1548.9599609375,1548.9599609375,1553.3399658203125,1529.530029296875,1536.3299560546875,4221580000,1524.0275085449218,1631.6265051269531,1614.9361541748046,1628.75400390625,1512.2566015625,1351.0671542358398,1533.8840026855469,1338.6718017578125,1237.4516023763022,-0.05275149971471538,-0.18208341345471857,0.01709532921220447,-0.18208341345471857,0.019503462819999484,-0.18208341345471857
2018-12-04,1480.75,1480.75,1548.1099853515625,1479.9100341796875,1548.1099853515625,4515710000,1520.6895080566405,1629.5632055664062,1614.6899542236329,1628.75400390625,1512.2566015625,1351.0671542358398,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.0011818335303055427,-0.14440652105668583,0.059111956303815605,-0.14440652105668583,0.06891105119871677,-0.14440652105668583
2018-12-06,1477.4100341796875,1477.4100341796875,1479.1600341796875,1442.8299560546875,1479.1600341796875,5180430000,1516.7550109863282,1627.5519055175782,1614.4178045654296,1628.75400390625,1512.2566015625,1351.0671542358398,1533.8840026855469,1338.6718017578125,1237.4516023763022,-0.013510185084735227,-0.1424722895910524,0.04021220293279071,-0.1424722895910524,0.06104597865163863,-0.1424722895910524
2018-12-07,1448.0899658203125,1448.0899658203125,1485.6300048828125,1440.8499755859375,1477.510009765625,4242240000,1510.0515075683593,1625.160205078125,1614.0083044433593,1616.3179992675782,1513.0647009277343,1352.2803042602538,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.004260815343622104,-0.12945600232041976,0.052165294177498156,-0.12945600232041976,0.08125188141403594,-0.12945600232041976
2018-12-10,1443.0999755859375,1443.0999755859375,1449.9300537109375,1422.97998046875,1448.010009765625,4162880000,1503.2960083007813,1622.6725048828125,1613.477854614258,1616.3179992675782,1513.0647009277343,1352.2803042602538,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.01476686227861479,-0.12945600232041976,0.054590832672482215,-0.12945600232041976,0.08103393074279674,-0.12945600232041976
2018-12-11,1440.1300048828125,1440.1300048828125,1465.760009765625,1431.8800048828125,1444.2900390625,3963440000,1497.8280090332032,1620.060704345703,1612.8818548583984,1616.3179992675782,1513.0647009277343,1352.2803042602538,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.029663968223897497,-0.12945600232041976,0.07551401583973605,-0.12945600232041976,0.10065755205850024,-0.12945600232041976
2018-12-12,1455.3199462890625,1455.3199462890625,1471.9599609375,1440.699951171875,1440.699951171875,4029300000,1494.6545043945312,1617.6458032226562,1612.4761047363281,1616.3179992675782,1513.0647009277343,1352.2803042602538,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.012519647531731515,-0.12945600232041976,0.06494105300117492,-0.12945600232041976,0.09125832359571784,-0.12945600232041976
2018-12-13,1432.699951171875,1432.699951171875,1460.550048828125,1431.6800537109375,1455.6800537109375,3978340000,1490.5494995117188,1614.988702392578,1612.077354736328,1616.3179992675782,1513.0647009277343,1352.2803042602538,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.027046835569656036,-0.11571153268412071,0.08597756537241619,-0.11571153268412071,0.09974875343772749,-0.11571153268412071
2018-12-14,1410.81005859375,1410.81005859375,1435.3900146484375,1407.1099853515625,1431.8199462890625,4064370000,1485.964501953125,1612.2948034667968,1611.5944549560547,1603.69150390625,1513.4523010253906,1353.2187045288085,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.053961823102100626,-0.10199106093123722,0.0984044274486311,-0.10199106093123722,0.12694123119509348,-0.10199106093123722
2018-12-17,1378.1400146484375,1378.1400146484375,1417.0999755859375,1372.72998046875,1410.77001953125,4661420000,1478.6655029296876,1609.2242041015625,1610.8193048095702,1603.69150390625,1513.4523010253906,1353.2187045288085,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.0880026905886,-0.08070295435946484,0.12727300749540094,-0.08070295435946484,0.1597950631738263,-0.08070295435946484
2018-12-18,1377.1800537109375,1377.1800537109375,1399.4300537109375,1373.719970703125,1379.489990234375,4519190000,1471.1480041503905,1606.0424047851564,1609.9749548339844,1603.69150390625,1513.4523010253906,1353.2187045288085,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.09067078395502026,-0.08006215996849453,0.13560318383699,-0.08006215996849453,0.15541171007366783,-0.08006215996849453
2018-12-19,1349.22998046875,1349.22998046875,1392.9200439453125,1344.1500244140625,1377.2099609375,5152830000,1463.7825012207031,1602.9013049316407,1608.9101049804688,1603.69150390625,1513.4523010253906,1353.2187045288085,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.1247452702876315,-0.06100511974603573,0.15250180676695302,-0.06100511974603573,0.16835530465691684,-0.06100511974603573
2018-12-20,1326.0,1326.0,1350.8900146484375,1313.02001953125,1348.6500244140625,5619780000,1456.6320007324218,1599.6300048828125,1607.6674548339843,1603.69150390625,1513.4523010253906,1353.2187045288085,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.14647811498397445,-0.04455501964908559,0.1637707648413933,-0.04455501964908559,0.19355205461090685,-0.05291624941692519
2018-12-21,1292.0899658203125,1292.0899658203125,1334.760009765625,1289.489990234375,1325.8699951171875,7657890000,1446.8224975585938,1595.8429040527344,1606.2680548095702,1584.6275024414062,1512.8547009277345,1353.5202041625976,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.17485628685886478,-0.01948000722923371,0.20921149108046522,-0.04287891727261928,0.24915451882373607,-0.05291624941692519
2018-12-24,1266.9200439453125,1266.9200439453125,1290.9200439453125,1266.9200439453125,1290.5400390625,2613670000,1435.7344970703125,1591.8195043945314,1604.6169549560548,1584.6275024414062,1512.8547009277345,1353.5202041625976,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.18841754227372864,-0.019048897291315314,0.1886464746865404,-0.05291624941692519,0.2747292050408683,-0.05291624941692519
2018-12-26,1329.81005859375,1329.81005859375,1330.4200439453125,1268.18994140625,1268.18994140625,4249740000,1426.927001953125,1588.2966052246093,1603.2607049560547,1584.6275024414062,1512.8547009277345,1353.5202041625976,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.1327858478085342,-0.019048897291315314,0.13765118226837925,-0.05291624941692519,0.18987674094375118,-0.05291624941692519
2018-12-27,1331.8199462890625,1331.8199462890625,1331.97998046875,1289.3199462890625,1329.7900390625,4139010000,1418.875,1584.881104736328,1601.9595544433594,1584.6275024414062,1512.8547009277345,1353.5202041625976,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.1405295323149227,-0.019048897291315314,0.14742991213140577,-0.05291624941692519,0.18256974232257694,-0.05291624941692519
2018-12-28,1337.9200439453125,1337.9200439453125,1356.22998046875,1326.43994140625,1332.06005859375,3728440000,1409.252001953125,1581.4172045898438,1600.7276043701172,1567.1835021972656,1512.5269018554689,1354.0429544067383,1533.8840026855469,1338.6718017578125,1237.4516023763022,0.14971741953484408,-0.019048897291315314,0.13775855841126128,-0.05291624941692519,0.17350813727544856,-0.05291624941692519
2018-12-31,1348.56005859375,1348.56005859375,1348.56005859375,1329.1700439453125,1338.52001953125,3461920000,1400.4105041503906,1578.0198046875,1599.5873046875,1567.1835021972656,1512.5269018554689,1354.0429544067383,1531.2905029296876,1342.172802734375,1244.2664029947916,0.14413884021983803,-0.019048897291315314,0.13832525722785194,-0.05291624941692519,0.16642190328153106,-0.05291624941692519
2019-01-02,1355.9100341796875,1355.9100341796875,1357.77001953125,1325.1800537109375,1346.1099853515625,3733160000,1391.5425048828124,1574.7101049804687,1598.4366046142577,1567.1835021972656,1512.5269018554689,1354.0429544067383,1531.2905029296876,1342.172802734375,1244.2664029947916,0.13953724539426338,-0.019048897291315314,0.13557680924302828,-0.05291624941692519,0.12323086459154364,-0.056954254282491235
2019-01-03,1330.8299560546875,1330.8299560546875,1355.02001953125,1328.0,1355.02001953125,3858830000,1380.636004638672,1571.1095043945313,1597.2379541015625,1567.1835021972656,1512.5269018554689,1354.0429544067383,1531.2905029296876,1342.172802734375,1244.2664029947916,0.17915139560888815,-0.019048897291315314,0.16924033120412196,-0.05291624941692519,0.15947199082310215,-0.056954254282491235
2019-01-04,1380.75,1380.75,1383.1600341796875,1333.0999755859375,1333.0999755859375,4234140000,1375.636004638672,1568.04900390625,1596.2896539306641,1551.573504638672,1512.5560021972656,1354.859104309082,1531.2905029296876,1342.172802734375,1244.2664029947916,0.1403005400710664,-0.019048897291315314,0.12498276030350364,-0.05291624941692519,0.1213253807939525,-0.056954254282491235
2019-01-07,1405.3699951171875,1405.3699951171875,1411.9000244140625,1380.8399658203125,1380.8399658203125,4133120000,1372.034002685547,1565.3495043945313,1595.4200036621094,1551.573504638672,1512.5560021972656,1354.859104309082,1531.2905029296876,1342.172802734375,1244.2664029947916,0.12544030374563397,-0.019048897291315314,0.11067550865815257,-0.05291624941692519,0.10806406543817215,-0.056954254282491235
